Shimmer_6D72_Timestamp_Unix_CAL,Shimmer_6D72_Accel_LN_X_CAL,Shimmer_6D72_Accel_LN_Y_CAL,Shimmer_6D72_Accel_LN_Z_CAL,Shimmer_6D72_Battery_CAL,Shimmer_6D72_ECG_EMG_Status1_CAL,Shimmer_6D72_ECG_EMG_Status2_CAL,Shimmer_6D72_ECG_LA-RA_24BIT_CAL,Shimmer_6D72_ECG_LL-LA_24BIT_CAL,Shimmer_6D72_ECG_LL-RA_24BIT_CAL,Shimmer_6D72_ECG_RESP_24BIT_CAL,Shimmer_6D72_ECG_Vx-RL_24BIT_CAL,Shimmer_6D72_Gyro_X_CAL,Shimmer_6D72_Gyro_Y_CAL,Shimmer_6D72_Gyro_Z_CAL,Shimmer_6D72_Mag_X_CAL,Shimmer_6D72_Mag_Y_CAL,Shimmer_6D72_Mag_Z_CAL
1.7089465134250793E12,2.3152173913043477,-6.413043478,3.293478260869565,3973.626373626373,128,128,8.815426685264908,36.32665471156296,45.14208139682787,482.45604901981943,579.09456,0.2748091603053435,6.793893129770992,1.1603053435114503,-0.077961019,0.38830584707646176,0.11094452773613193
1.7089465134446106E12,2.3152173913043477,-6.413043478,3.3260869565217392,3972.161172161172,128,128,8.805906630266504,36.34122328057567,45.147129910842175,482.4572750875086,579.0950648897964,0.6412213740458015,6.65648855,0.8702290076335878,-0.08095952,0.38980509745127434,0.10194902548725637
1.7089465134641418E12,2.293478260869565,-6.402173913,3.3152173913043477,3973.626373626373,128,128,8.80323813,36.335453550273606,45.13869168027541,482.4551114386453,579.0960024709705,0.9312977099236641,5.847328244274809,1.0229007633587786,-0.070464768,0.3988005997001499,0.10644677661169415
1.708946513483673E12,2.3043478260869565,-6.434782609,3.369565217391304,3948.7179487179483,128,128,8.801651454168733,36.34569482155977,45.14734628,482.4525150600094,579.0918194165015,0.42748091603053434,6.122137404580153,0.7633587786259541,-0.070464768,0.3913043478260869,0.088455772
1.7089465135032043E12,2.282608695652174,-6.423913043,3.3804347826086953,3973.626373626373,128,128,8.803454494888127,36.34713725413528,45.15059174902341,482.4501350462598,579.0965794440007,-0.519083969,6.320610687,0.7175572519083969,-0.085457271,0.3913043478260869,0.10344827586206896
1.7089465135227356E12,2.3152173913043477,-6.413043478,3.369565217391304,3973.626373626373,128,128,8.812613941742653,36.409810949541445,45.22242489,482.45035141114613,579.0843187671088,-0.702290076,6.061068702290076,0.6259541984732824,-0.068965517,0.41079460269865065,0.10494752623688156
1.7089465135422668E12,2.3043478260869565,-6.391304348,3.369565217391304,3960.43956,128,128,8.822999456286366,36.40512304367102,45.22812249995739,482.44876473531303,579.0706156576414,-0.763358779,6.458015267175572,0.9007633587786259,-0.095952024,0.39730134932533734,0.10494752623688156
1.708946513561798E12,2.2717391304347827,-6.413043478,3.358695652173913,3973.626373626373,128,128,8.861368162795086,36.40851276022348,45.26988092301857,482.4492695867145,579.0801357126398,-1.007633588,6.366412213740458,0.5954198473282443,-0.076461769,0.39730134932533734,0.097451274
1.7089465135813293E12,2.293478260869565,-6.413043478,3.391304347826087,3973.626373626373,128,128,8.837135295526421,36.37064890511619,45.207784200642614,482.4477550325102,579.0934782139633,-1.267175573,6.152671755725191,0.7633587786259541,-0.083958021,0.4002998500749625,0.11244377811094453
1.7089465136008606E12,2.260869565217391,-6.413043478,3.369565217391304,3972.161172161172,128,128,8.799704170191786,36.31230250743658,45.112006677628365,482.4447259241016,579.1005461335834,-1.328244275,5.816793893129771,0.5954198473282443,-0.074962519,0.3913043478260869,0.11094452773613193
1.7089465136203918E12,2.282608695652174,-6.413043478,3.358695652173913,3973.626373626373,128,128,8.794006561518499,36.31655768353435,45.11056424505285,482.44487016735917,579.0965794440007,-1.34351145,6.152671755725191,0.549618321,-0.077961019,0.3913043478260869,0.098950525
1.708946513639923E12,2.293478260869565,-6.423913043,3.3478260869565215,3948.7179487179483,128,128,8.802661156971594,36.31691829167823,45.11957944864982,482.4459519917908,579.0944879167662,-0.916030534,6.427480916030534,0.6564885496183206,-0.067466267,0.38830584707646176,0.098950525
1.7089465136594543E12,2.3152173913043477,-6.413043478,3.434782608695652,3973.626373626373,128,128,8.800569629737096,36.32369772478315,45.12426735452025,482.4442210727002,579.0936945788496,-1.083969466,5.9541984732824424,0.42748091603053434,-0.053973013,0.38980509745127434,0.10794602698650674
1.7089465136789856E12,2.293478260869565,-6.434782609,3.391304347826087,3973.626373626373,128,128,8.795809602237894,36.32867411716868,45.12448371940658,482.44299500501097,579.0933339707058,-1.557251908,6.442748091603053,0.9312977099236641,-0.08095952,0.38980509745127434,0.089955022
1.7089465136985168E12,2.282608695652174,-6.402173913,3.434782608695652,3958.974358974359,128,128,8.974238512,36.68582042,45.66005893,482.44126408592035,578.9627217009928,-1.526717557,6.6106870229007635,0.7786259541984732,-0.08095952,0.39730134932533734,0.10794602698650674
1.708946513718048E12,2.3152173913043477,-6.391304348,3.4239130434782608,3945.7875457875457,128,128,9.380355403465677,37.609842730741825,46.99019813,482.44184105895056,578.3981536,-1.435114504,6.549618320610687,0.7022900763358778,-0.073463268,0.38980509745127434,0.083958021
1.7089465137375793E12,2.3152173913043477,-6.413043478,3.3804347826086953,3973.626373626373,128,128,8.881634340481083,36.218111660255396,45.09974600073648,482.44710593785123,579.117062,-1.908396947,6.8396946564885495,0.7175572519083969,-0.074962519,0.40929535232383807,0.092953523
1.7089465137571106E12,2.293478260869565,-6.391304348,3.402173913043478,3972.161172161172,128,128,8.863243325143257,36.37122588,45.234469203289656,482.44285076175345,579.1156916756263,-1.847328244,6.122137404580153,0.7480916030534351,-0.076461769,0.4077961019490255,0.094452774
1.7089465137766418E12,2.293478260869565,-6.391304348,3.4891304347826084,3972.161172161172,128,128,8.833457092458856,36.36033551220125,45.19379260466011,482.43989377497365,579.1290341769499,-2.320610687,6.427480916030534,0.6412213740458015,-0.073463268,0.4002998500749625,0.097451274
1.708946513796173E12,2.3043478260869565,-6.423913043,3.4239130434782608,3969.230769230769,128,128,8.852857810599543,36.34165601034832,45.19451382094787,482.4409034777765,579.1344432991079,-2.93129771,7.175572519083969,0.8244274809160305,-0.074962519,0.4017991004497751,0.098950525
1.7089465138157043E12,2.293478260869565,-6.423913043,3.3043478260869565,3973.626373626373,128,128,8.864902123,36.32254377872274,45.18744590132784,482.4423459,578.8529525819961,-1.221374046,7.404580152671755,0.4580152671755725,-0.074962519,0.4017991004497751,0.085457271
1.7089465138352356E12,2.293478260869565,-6.347826087,3.369565217391304,3973.626373626373,128,128,8.881057367450877,36.35247425466469,45.23353162211557,482.43873982891324,579.1489397464919,-0.229007634,7.312977099236641,0.6564885496183206,-0.073463268,0.4077961019490255,0.097451274
1.7089465138547668E12,2.3043478260869565,-6.391304348,3.4891304347826084,3957.5091575091574,128,128,8.887259827525595,36.36588887761699,45.253148705142586,482.4391004370571,579.1601185989522,-1.114503817,6.702290076335878,1.0687022900763359,-0.077961019,0.3913043478260869,0.10344827586206896
1.708946513874298E12,2.2717391304347827,-6.445652174,3.434782608695652,3973.626373626373,128,128,8.929234615473106,36.36624948576087,45.295484101233974,482.4382349775118,579.1845678311072,-1.633587786,6.442748091603053,0.8702290076335878,-0.077961019,0.3988005997001499,0.098950525
1.7089465138938293E12,2.3043478260869565,-6.456521739,3.510869565217391,3972.161172161172,128,128,8.959020848157508,36.37389438,45.33291522656861,482.43448465281546,579.2015885354982,-1.938931298,5.755725190839694,0.8244274809160305,-0.076461769,0.4047976011994003,0.094452774
1.7089465139133606E12,2.3369565217391304,-6.391304348,3.4782608695652173,3972.161172161172,128,128,9.022848489624083,36.380673811516026,45.40352230114011,482.4370089098226,579.2231529025022,-1.435114504,6.122137404580153,0.7786259541984732,-0.083958021,0.4047976011994003,0.094452774
1.7089465139328918E12,2.3260869565217392,-6.380434783,3.402173913043478,3961.9047619047615,128,128,9.045855289,36.40887336836736,45.45472865757092,482.43275373372484,579.2315911,-0.732824427,7.3893129770992365,-0.335877863,-0.082458771,0.39430284857571213,0.098950525
1.708946513952423E12,2.3152173913043477,-6.402173913,3.4565217391304346,3948.7179487179483,128,128,9.059991128443615,36.44067900665748,45.500670135101096,482.43275373372484,579.2046897655356,-2.534351145,5.740458015267175,0.47328244274809156,-0.08095952,0.39730134932533734,0.07946027
1.7089465139719543E12,2.3152173913043477,-6.380434783,3.434782608695652,3973.626373626373,128,128,8.967098470580396,36.482942281120096,45.45004075170049,482.4297246253162,579.1188650272924,-1.832061069,6.335877863,0.47328244274809156,-0.077961019,0.38830584707646176,0.10644677661169415
1.7089465139914856E12,2.3152173913043477,-6.358695652,3.4891304347826084,3972.161172161172,128,128,8.895986544607467,36.44298689877831,45.338973443385775,482.43095069300546,579.0793423747233,-0.900763359,6.366412213740458,0.7175572519083969,-0.083958021,0.4002998500749625,0.10494752623688156
1.7089465140110168E12,2.3369565217391304,-6.402173913,3.532608695652174,3957.5091575091574,128,128,8.856103283894454,36.39127569094607,45.24737897484052,482.4295803820587,579.0778278,-0.045801527,6.854961832061068,0.7786259541984732,-0.08095952,0.41079460269865065,0.083958021
1.708946514030548E12,2.3260869565217392,-6.413043478,3.5543478260869565,3973.626373626373,128,128,8.831942538254564,36.39041023140076,45.22235276965532,482.4290034090285,579.0846072536239,-0.641221374,6.717557251908397,0.9312977099236641,-0.077961019,0.40929535232383807,0.095952024
1.7089465140500793E12,2.3043478260869565,-6.413043478,3.532608695652174,3973.626373626373,128,128,8.829274038,36.38471262272747,45.21398666071733,482.4294361388011,579.0894394027519,-1.312977099,6.3969465648854955,0.6412213740458015,-0.08095952,0.39730134932533734,0.083958021
1.7089465140696106E12,2.282608695652174,-6.423913043,3.510869565217391,3970.6959706959706,128,128,8.838144998329282,36.362354917806975,45.20049991613626,482.43095069300546,578.7462125714079,-1.404580153,7.083969465648854,0.5190839694656488,-0.068965517,0.4002998500749625,0.089955022
1.7089465140891418E12,2.3043478260869565,-6.413043478,3.5652173913043477,3973.626373626373,128,128,8.836846809011318,36.38745324462095,45.22430005363227,482.4308064497479,579.0877084836612,-1.419847328,6.3969465648854955,1.0229007633587786,-0.088455772,0.4077961019490255,0.094452774
1.708946514108673E12,2.3152173913043477,-6.369565217,3.5217391304347827,3948.7179487179483,128,128,8.825523713293519,36.405844259958776,45.23136797,482.43001311183133,579.0898721325245,-1.450381679,6.580152671755725,0.9770992366412213,-0.070464768,0.4017991004497751,0.092953523
1.7089465141282043E12,2.3152173913043477,-6.347826087,3.510869565217391,3973.626373626373,128,128,8.829562524504963,36.408801246738584,45.23836377124355,482.4307343281191,579.0874199971462,-1.618320611,7.145038167938931,0.8549618320610687,-0.083958021,0.38980509745127434,0.097451274
1.7089465141477356E12,2.3152173913043477,-6.358695652,3.5217391304347827,3973.626373626373,128,128,8.826317051210053,36.41687886916147,45.24319592037153,482.42907553065726,579.0851842266541,-1.450381679,6.824427480916031,1.0076335877862594,-0.077961019,0.3988005997001499,0.092953523
1.7089465141672668E12,2.2717391304347827,-6.347826087,3.543478260869565,3956.043956043956,128,128,8.829851011020066,36.41709523,45.24694624506787,482.4308064497479,579.0962909574856,-1.86259542,6.519083969465648,0.9312977099236641,-0.068965517,0.4002998500749625,0.086956522
1.708946514186798E12,2.3043478260869565,-6.413043478,3.5652173913043477,3975.0915750915747,128,128,8.827903727,36.41897039639597,45.24687412343909,482.4256858141048,579.0988152144928,-2.030534351,6.977099236641221,0.7633587786259541,-0.077961019,0.3988005997001499,0.092953523
1.7089465142063293E12,2.3043478260869565,-6.445652174,3.5760869565217392,3973.626373626373,128,128,8.828480700073326,36.411541868632064,45.24002256870539,482.4250367194458,579.1008346200985,-1.801526718,6.335877863,0.7480916030534351,-0.067466267,0.38830584707646176,0.085457271
1.7089465142258606E12,2.3043478260869565,-6.445652174,3.5543478260869565,3972.161172161172,128,128,8.825812199808622,36.40663759787531,45.232449797683934,482.42611854387746,579.0936224572209,-1.984732824,6.931297709923664,0.8396946564885496,-0.074962519,0.40629685157421286,0.085457271
1.7089465142453918E12,2.282608695652174,-6.391304348,3.5760869565217392,3973.626373626373,128,128,8.826028565,36.40029089454304,45.22631945923799,482.4272003683091,579.0968679305158,-2.13740458,6.916030534351145,0.9770992366412213,-0.070464768,0.3913043478260869,0.11094452773613193
1.708946514264923E12,2.2717391304347827,-6.369565217,3.5652173913043477,3972.161172161172,128,128,8.832880119,36.392501758635255,45.22538187806391,482.42438762478685,579.1039358501358,-2.335877863,7.358778625954198,0.6717557251908397,-0.085457271,0.383808096,0.10344827586206896
1.7089465142844543E12,2.3043478260869565,-6.358695652,3.5543478260869565,3944.322344322344,128,128,8.818527915302267,36.393872069581995,45.212399984884264,482.4250367194458,579.1040800933933,-2.213740458,7.114503816793893,0.8244274809160305,-0.082458771,0.40929535232383807,0.088455772
1.7089465143039856E12,2.3152173913043477,-6.369565217,3.5760869565217392,3972.161172161172,128,128,8.834827403405596,36.382765338750524,45.21759274215612,482.42583005736236,579.0936224572209,-2.580152672,6.687022900763359,0.8549618320610687,-0.076461769,0.38530734632683655,0.097451274
1.7089465143235168E12,2.293478260869565,-6.380434783,3.5652173913043477,3954.5787545787543,128,128,8.84708808,36.357883376822876,45.20497145712036,482.42467611130195,578.7791000341297,-3.007633588,6.412213740458015,0.6717557251908397,-0.074962519,0.38830584707646176,0.10344827586206896
1.708946514343048E12,2.293478260869565,-6.391304348,3.5760869565217392,3973.626373626373,128,128,8.828552821702102,36.38312595,45.21167876859651,482.4250367194458,579.0830205777909,-2.854961832,6.290076335877862,0.8549618320610687,-0.070464768,0.40629685157421286,0.098950525
1.7089465143625793E12,2.3260869565217392,-6.380434783,3.5869565217391304,3972.161172161172,128,128,8.822566726513712,36.384279892954815,45.20684661946853,482.4254694492185,579.0957861060841,-3.083969466,6.458015267175572,0.549618321,-0.074962519,0.41379310344827586,0.098950525
1.7089465143821106E12,2.3369565217391304,-6.380434783,3.5869565217391304,3972.161172161172,128,128,8.832663754542322,36.37959198708439,45.21225574162671,482.42676763853643,579.0883575783203,-3.251908397,6.488549618320611,0.6412213740458015,-0.074962519,0.40629685157421286,0.088455772
1.7089465144016418E12,2.3043478260869565,-6.380434783,3.543478260869565,3972.161172161172,128,128,8.838144998329282,36.37901501405418,45.21716001238347,482.4263349087638,579.0891509162368,-3.20610687,6.671755725190839,0.6259541984732824,-0.089955022,0.39430284857571213,0.095952024
1.708946514421173E12,2.3152173913043477,-6.380434783,3.5652173913043477,3948.7179487179483,128,128,8.831726173368237,36.37858228428153,45.21030845764977,482.4248924761883,579.0851842266541,-2.916030534,6.519083969465648,0.7480916030534351,-0.076461769,0.39280359820089955,0.094452774
1.7089465144407043E12,2.3152173913043477,-6.402173913,3.5652173913043477,3973.626373626373,128,128,8.844708066547879,36.399209070111404,45.243917136659284,482.42583005736236,579.0824436047607,-2.93129771,6.564885496183206,0.5038167938931297,-0.082458771,0.3913043478260869,0.098950525
1.7089465144602356E12,2.3043478260869565,-6.369565217,3.5760869565217392,3972.161172161172,128,128,8.85992573,36.407935787193274,45.26786151741285,482.4268397601652,579.0907375920699,-2.152671756,6.671755725190839,0.6717557251908397,-0.065967016,0.39730134932533734,0.094452774
1.7089465144797668E12,2.3152173913043477,-6.380434783,3.608695652173913,3953.113553113553,128,128,8.899520504417481,36.43526988,45.33479038891678,482.427561,579.0823714831319,-2.381679389,6.564885496183206,0.7786259541984732,-0.067466267,0.38830584707646176,0.092953523
1.708946514499298E12,2.3260869565217392,-6.358695652,3.608695652173913,3945.7875457875457,128,128,8.870455488020836,36.377428338221115,45.24788382624195,482.4295803820587,579.0996085524092,-2.65648855,6.458015267175572,0.6870229007633587,-0.083958021,0.39730134932533734,0.10194902548725637
1.7089465145188293E12,2.3043478260869565,-6.380434783,3.5760869565217392,3973.626373626373,128,128,8.832303146398443,36.33812205053831,45.170425196936755,482.43008523346015,579.0991037010078,-2.549618321,6.931297709923664,0.8549618320610687,-0.073463268,0.38530734632683655,0.086956522
1.7089465145383606E12,2.3152173913043477,-6.380434783,3.5652173913043477,3972.161172161172,128,128,8.825812199808622,36.321245589404775,45.14705779,482.4308064497479,579.1079025397185,-2.610687023,6.549618320610687,1.0534351145038168,-0.074962519,0.39430284857571213,0.085457271
